Landmark 1,Landmark 2,Landmark 3,Landmark 4,Landmark 5,Landmark 6,Landmark 7,Landmark 8,Landmark 9,Landmark 10,Landmark 11,Landmark 12,Landmark 13,Landmark 14,Landmark 15,Landmark 16,Landmark 17,Landmark 18,Landmark 19,Landmark 20,Landmark 21,Time
29.397479659862853,96.71024673609148,52.85332582887792,-4.353186612487994,9.592735869744741,83.1404878034409,129.74651577157422,76.62546455680823,44.15583282394589,145.85392788018342,105.33579234497002,-11.098937967394972,3.8253133343540404,138.84534165989442,146.79333945454277,155.3618820465604,216.23053345381794,166.5157383344662,171.3397860963158,171.33978348996,169.43531565634396,4.624194860458374
-97.15964324739491,-97.12157543699833,-56.04244580699113,-12.591375061938146,-12.591368481326086,-110.14890915707387,-86.71073775036379,-79.91882516156164,-91.99682795755687,-194.19915524681699,-122.76259406404841,-67.13632818106024,-67.13632562222898,-146.06742681116117,-117.4847859357176,-112.41174348451872,-119.66832212646504,-117.48485344621426,-178.70477731520316,-178.7047250221415,-91.49770860284642,4.804207801818848
120.3641655226304,0.036249145899659586,101.43545735370934,138.1240323804443,42.55050385645085,215.40131618010653,195.3368218241184,134.81865362740285,133.34910831819406,348.40401400359735,322.7693363776142,229.89180716881452,221.67255647709925,295.4429514843331,289.23983289391714,153.41665920008205,134.55530994983937,311.42673226790606,295.44295672190566,195.29390636582477,106.58116342133351,4.977283954620361
-30.85080028021072,116.26846264222213,-21.02940523253623,-116.59048418525464,-40.41131899716878,-207.5819492726451,-181.4124235419841,-90.36230139275308,-33.53767330261218,-263.99158081240984,-326.110961013791,-173.2776836216977,-165.72124253212772,-248.3742244248554,-257.4947807126865,-158.21197593092958,-160.58631313466182,-238.5465614236926,-221.2634273808167,-182.43525356410996,-129.1903131204196,5.165540933609009
12.634381492598028,-5.674276429593293,141.74512174192358,180.90430012021926,421.0504412848527,157.6451119092867,101.88498807924756,78.83921703323846,75.89834480504523,88.21269087619704,167.4289749696675,-56.42972351424806,-0.5551313186466021,104.81673357741404,172.91430107911984,232.21292521690725,199.96305971919995,80.84436383990364,194.0620732781574,268.9891003443857,239.20797452280274,5.299320936203003
-68.69248235512836,-47.88550178546023,-224.57935149201134,-230.99160971510696,-298.9252869161638,-230.88934798424066,-100.94616619255768,-44.701818663295256,-143.26050191788738,-88.30981377423961,-163.1261609236807,-1.3898553561903018,-55.839228752274586,-149.46252549504834,-232.97461476017867,-230.00083144152714,-197.20948696358812,-153.60097518021308,-180.85536503368328,-157.33503230382317,-201.32925120879187,5.436602830886841
88.96689576380601,76.20859392217002,105.52272129166212,603.2765559607349,1145.219277858625,178.6840083615525,147.0656678769055,174.45810616121403,237.86390453927748,84.27504561622887,110.67255054388528,-1.7037493643594817,-1.7023603386957429,26.63730527687356,-22.951837258852507,-114.18226639192173,-22.950239178643802,-3.813812895391035,-112.62027554479323,-114.81777725612068,-135.35742877100137,5.578606843948364
-70.06269694062502,-131.65765846444228,-161.7025609863547,-569.4571123378936,-1256.1549193936482,-109.80865647755914,-151.8318377694372,-245.47593110872094,-245.47611069343645,-43.78629831067168,3.584188362980756,107.09684033764373,66.79956340428458,15.658057271042829,115.657234768914,189.64977433188736,66.80004138149353,43.88013092776324,217.81607490357925,145.15389782757737,166.33743671150188,5.716295003890991
-20.059318370221543,2.949951731762327,130.77462336725682,155.3727582284079,162.64005722159797,52.24980664570391,129.44185579976832,61.449985554809565,27.18248721641615,-41.481282566905335,-123.84369086643363,-49.648593653822296,6.597080825340045,-65.7121262332784,-10.200954200369448,114.74253673641098,190.81629647552222,-83.91683536040202,-107.74867811571802,126.8016598445052,180.4592774351148,5.8470399379730225
0.636692682814495,0.6366897061338344,-132.20797643596765,-153.42738274282678,-243.78739852119347,-132.20331111153834,-127.21725985578206,-118.2225064308753,-83.58485008400436,-83.60866225173501,-0.3436071414583377,-58.493258108480575,-72.45177749407452,0.6360637700477323,-82.72132022387206,-149.37721354371786,-149.37722916347556,-23.856033465318774,-92.86632822553045,-226.02842189326648,-280.2638700052167,5.976392030715942
101.94674255435989,168.26746211556437,253.15129869480361,286.1690925947995,738.0734736878833,320.21153080388467,182.00314032779482,56.57453647447025,113.18104780136474,240.1561018982837,113.18953560891926,120.8462821070606,120.84634860126955,120.84564924308953,-81.76659993851358,-107.90658096177282,-84.4596391319835,111.65955350425195,44.32219844919936,-50.00467448272842,-3.4815231730013725,6.109302759170532
-47.100860482641274,-225.6881601324322,-252.313935557927,-287.0075701499549,-656.2283610437353,-206.7156266957564,-239.4040821935145,69.3601543950096,65.03414570535975,-159.8628644407708,-33.30615950603728,-98.89613243397542,-52.66121232369698,-19.336233518848303,112.02349481058499,-56.26530454624864,-23.5516600080115,8.602752308729597,-0.39296159619292537,-0.2492912740384876,-13.673337414606033,6.242627859115601
127.03899789465791,427.17002788139934,375.6884210834951,258.556256265658,345.9563036535584,217.0426070808141,293.3920831910742,113.47623013187216,3.8768715678656753,130.32525301227386,-22.57291628529774,49.96210193366593,37.50217907028748,23.05696241789108,2.451278376847211,234.5559567665958,235.95422615962485,3.875007958721028,164.93344151306948,289.882168392486,331.9962487690761,6.3731689453125
-111.29128635867447,-357.61742257430825,-240.4063866024142,-227.67252968752902,-357.61607532931714,-198.14583495331297,-160.94844991777822,-124.19073457314205,-24.509193827581537,-149.53054286492753,20.654834105245843,-49.34115255895314,12.640641495335286,-124.42794516260483,-58.60791123674028,-225.82066289681035,-110.33266329318228,-124.42728125964322,-205.8588991559935,-235.9551431603019,-152.62295090380044,6.5084428787231445
226.83955459020405,421.86875083276635,327.008800455378,291.6793879859799,73.36752380067306,352.28830007725156,-9.90010462172091,3.388261196113605,-29.556799259326574,239.37705435564146,-21.621098936782673,2.395853594840926,-48.350102094007276,127.07369562116918,1.6935718213749558,115.25620469752857,-48.35063900817337,25.710913945439028,84.39708979043472,48.082819234369516,-27.71455309164009,6.639765739440918
-215.32866387452862,-362.86889533547435,-324.31891871282767,-182.84733057595682,21.471802588393963,-321.4075554540926,-39.43088333462827,-5.356465687968485,7.628371888536976,-157.30600929861302,9.600102977077446,13.577917037892046,21.470909802268693,-96.41853454376457,-7.5733525702592095,-15.143334190565733,21.471331433173553,-27.881161942115448,-80.04952921221917,-64.17483842935174,-177.81825119865113,6.795068025588989
123.27328356725748,261.16153718615334,207.15009817207695,-21.311557159985707,-21.311609437586334,163.03122169907056,-9.530652783439415,83.60268983915873,-4.329010457852186,111.26527073185277,16.318640103893166,-13.477986843435426,-98.44751549724539,125.40762104665868,73.94479419648401,23.078393979796594,26.362818978525087,136.3503360907274,67.60717559196247,155.57190836630866,198.75630418194098,6.92165470123291
-131.75780348403185,-232.53157991044657,-138.4461530107248,92.72332883772842,86.52803829378607,-167.99045501485676,-56.66110120860804,-128.01512794355793,-11.275663898005476,-153.2261551303459,-80.21786351796337,-28.599479175539216,16.425465037366425,-128.01612985868846,-113.50178827327787,-61.91437883672968,-97.31810336882597,-118.78691566171617,-75.34031827774508,-161.19182803714313,-175.6584913712129,7.060557842254639
261.0714153901783,249.368290962677,61.71392418806069,-4.674197489121544,562.510924601369,318.52896587404734,154.37266640966195,94.74999492425893,84.79739017060207,285.8682377531541,249.06736968498132,249.3669413702705,267.9166424124449,233.49921369052814,218.38062411886966,158.7945626581315,191.92325060359386,135.71085783100773,-59.75084427018748,-15.51613711302708,94.75013907275131,7.180815935134888
-331.5013255837011,-169.3617680602936,-60.38343936411744,-111.90696433772767,-458.1696080327858,-323.02256007674185,-148.14209870481918,-148.14780561312313,-146.08874468410693,-241.59827376786237,-48.33596377673636,-169.3616982820111,-195.91710644988527,-154.14614604608937,-67.51077297393807,-18.94679008260556,-64.17185117805154,-60.383438003471674,200.9188815281002,134.72893756007718,169.60316671115115,7.306236982345581
55.994694550187155,5.882923998189394,-63.32760506837814,57.747272994141305,42.29052987010835,117.40885335334566,111.8894263644654,55.906228224805744,-58.530647307548314,27.614761080486186,-53.77768315514164,39.05428737647484,-21.415574767244408,-7.3348650219770235,-8.199639722446642,-53.77697828618354,-109.4755455034147,-63.3282355164193,-63.45986202630351,-109.47684673682004,-139.93386612018048,7.439873933792114
1.1557584639585454,-69.45817288083218,25.294288466021328,-98.23008981429193,-289.21162746576914,-122.37069172657935,-114.10052070763892,1.1466559232945974,-0.9509663132882877,-55.97297138962202,-69.45987009606198,-161.32041624939473,-55.97639496674577,-114.12461242811396,2.582235903611316,-127.50319432537856,-22.513122925568684,-56.97361790881415,-69.45964077651945,-80.57643129342492,-161.38759732680035,7.570860862731934
76.13588116107259,1.1873505238182924,-83.95700907189563,1.6792271072670029,61.82205805662757,61.821967474889526,60.47394675908111,26.302852665953072,85.54237623571443,132.29621562371878,76.13543372936915,-0.15282450611519632,26.302529816300076,218.4870788292363,48.97545705331258,135.33730140740343,76.13555621924625,271.0068519933927,159.17361411808915,218.398063787912,218.42115263120678,7.699282884597778
4.647585944242481,2.0784227076080914,-0.07057452412788612,2.9392955951710515,19.436309126999742,-60.567950287273945,2.078292144259447,-23.8706362948639,2.939314565115011,-198.10346581112321,-48.54687055992097,64.60497855384997,-23.870515237203538,-225.86097133114677,-187.92531148238558,-140.036117632982,-75.35667958380188,-280.1346056773163,-225.83578011024983,-161.14989396309065,-225.8014182452671,7.823580980300903
48.65839302386688,26.427576320531607,128.56524371179853,173.90323014391313,462.4036963627226,26.427607388768433,-64.40503168474973,26.42760291147027,52.55485237662127,90.94104010049716,-0.29538202293719484,79.2780243794944,26.427580038061627,90.92912172216566,64.29260341622833,64.26109124382053,-0.2088668121934633,143.76479825742052,203.31548813899224,128.4036577682273,257.15205161853095,7.948282957077026
-65.80591796166335,33.66931849441756,-3.076651379843375,-6.342671028077115,-219.5767705555789,48.114532442619286,-0.006961253823234637,-27.521677820968527,-79.07602581463962,-2.1755298835036094,-27.52159947564523,-3.439797298764181,84.36152906021937,-27.521665294857105,-1.5383512541957718,74.097732245576,110.34475473891706,-79.07600128248151,-14.794562562480216,5.314896890613949,-30.290037938184685,8.076119899749756
77.77217895148344,-60.10266797477145,23.928738475695525,-73.31723266062971,-54.591016728378115,251.94777698907882,45.872265129075224,-7.069955200546459,38.88767525658822,154.79505891718338,176.76116155458922,128.91363305730738,84.34996090250944,152.50138352958749,317.49718442676055,249.08677592381017,220.5349846381145,226.52307608417289,165.88296118263906,126.57979341100264,76.77678279314397,8.223628759384155
-139.2626587701597,0.7098757754492925,-64.97980815135082,-147.388050401586,-205.06972045294944,-6.2138763913856625,0.7091551774210973,20.328410346103492,-45.94798079386932,-83.49877455832518,-62.5021080175547,-14.421699555937316,-26.074480332922356,-141.67082931164035,-72.86572336389932,-55.51016049447123,-58.414984403527946,-113.02088733272602,-134.61759094667866,-164.77842694796286,-129.95544606925753,8.368927001953125
268.22692115778824,149.2915600833113,66.41432057396938,204.47672702848288,155.0453525757726,-199.0869771774456,127.68489564418962,155.04563562405855,89.34845666833374,-45.649705796789696,67.21227264012376,-9.994712474495042,-14.263552201931327,66.4141121967804,-6.0032406800348985,-81.98487969277333,-96.83750894686263,33.71686639580533,149.0865154992958,117.97591003667652,123.32905611357114,8.493230819702148
-311.4303622030068,-112.19122010363277,30.273349079598926,125.84616788122479,231.9493425622674,-90.53516033621254,13.389985719603775,-90.53573377645598,-79.33263709422243,64.98955454655382,-136.92290922618227,-136.92311701262742,-44.74222337810398,40.55784893051466,-201.38064724900863,-88.99036465141202,-17.09948186282924,-44.74203734711456,-229.14708279811015,-130.21753895279633,-109.00306968299364,8.622389793395996
246.60358957229823,220.29371774148342,261.93837361637895,293.333752302289,300.5328823893748,348.3149810957208,115.6243909892356,224.9712705797628,298.98383912031454,115.6243215004563,126.84916227821323,133.9987177795678,119.41912422070394,-0.20140796307289044,-74.0781483516159,-129.5370749039421,-187.06891268568302,-45.891993885120236,55.24694249614697,35.27932686586146,-0.18961237809366285,8.751693964004517
-188.62341276585488,-247.83994019303822,-215.6032423193213,-98.76272215183721,-6.086897540338409,-304.5264522817603,-247.8401530716925,-169.4034443008476,-169.40355323284575,-222.34169337785707,3.6298636761212797,-35.48330140981098,-165.74169919839827,-58.91741178974672,214.61824499965442,76.96919272996739,62.437174914507125,86.27143550477516,83.41659196646206,103.67394604342326,74.60998971246778,8.879148721694946
51.52638290676369,4.798610918096034,-62.67355589215691,-166.3143535867289,-274.37958872361685,-22.100233666036996,27.150718325245624,-32.940704443901424,-0.9560999450102434,28.16517478234478,-71.84377234684298,-65.32205460940934,-5.591376685685258,3.900521127506782,-72.50888094546879,17.016564898111817,71.19597918291235,-19.116706083463267,-49.4267592012655,-46.5852077065408,-11.379100972301165,9.126673936843872
-49.753434881153,9.759063484243386,28.967294557527772,21.988606288108233,43.739742761188964,-0.7470876074611417,-16.495215533182407,-30.02368844595058,-56.42846769206435,-27.19639786089297,-35.181046562901074,-9.017531996702033,-28.503571774934443,-32.229220407443684,-25.96544782721573,-19.7853592917659,-42.00631214161506,-30.221978791531402,-30.216275824683624,-17.526733127373802,-40.60405883410682,9.453833103179932
162.04541375678522,410.41165967232666,407.63971107412846,369.4842998136445,245.58927152148036,252.99984325237133,548.4194673431326,518.4706596888495,644.1176683517334,3.1916823743365526,290.7440472722189,300.2678341576585,264.99510180916764,195.1708942656181,651.5809510926691,664.6760164496297,601.0038768570817,347.47311311922414,795.3324550118373,780.3687699350457,726.7104119667595,9.600564002990723
-40.6442501968225,-151.83064682951857,21.45370410562072,93.06201017800687,117.65187092414537,121.03907252993687,217.04880930722055,31.853186264149922,-308.4649603593521,214.42509298918947,30.075351373087432,-56.366172855395796,-73.3674532317005,-39.65901633112062,-290.04646958277937,-297.8061841975447,-267.108981408197,-207.20009048412496,-455.9162859255963,-365.71577694954993,-221.97261745062846,9.742060899734497
249.42143584871306,-42.307372425421136,-125.08339491038,-247.84552692874792,-457.6433649042063,-192.56923237647774,-647.7740642698345,-144.247877093469,274.2088951337832,2.049684242904674,-82.86043116154045,-26.671276682210426,144.20311687534493,178.4627972102018,-141.7481933185005,-134.19001696141203,-44.81305804442405,215.61040291846035,-4.97725874737356,-64.36673775766555,-127.51448161120312,9.882545948028564
-246.70054899842435,-216.0139502954274,-245.80555788147893,-101.85549598324313,185.22515066681487,-126.56042724483322,-26.913313505306814,-233.34389856381324,-198.95862931844118,-125.5863090248181,-119.86466678350477,-137.1921417200489,-92.73582738014052,-266.20263535420713,-169.75863848423822,-188.6812819524867,-156.73124057534056,-328.54028688024187,-322.15944387490634,-271.36138619243815,-205.4644386672601,10.065676927566528
146.04715907675129,23.334781055506266,-117.8563217236887,-183.26876158634602,-327.6301177395085,439.85219659349906,3.451108209188122,14.574256195036,-72.07248362557822,409.6521023748982,386.38483164699176,429.59723305332835,355.4009219870625,640.2247517051588,597.9182910534784,545.890125586545,426.1375744825415,757.0706317163164,711.8772028529053,644.5369961185895,612.0709975313388,10.186463117599487
-96.43515384379572,73.31181238735891,73.31180225816519,27.815482675699265,49.290934704646986,-528.0207312130486,-56.984551449892145,17.243316025528014,-200.46903607909007,-401.39912679532017,-310.39026203501527,-475.30454890461084,-579.7140877717455,-455.6699283457685,-387.4638250820527,-399.4236414352834,-424.8595247777401,-446.80268958076414,-281.736374755675,-351.0397991634981,-357.66609968908926,10.313544034957886
241.38503079883785,130.88025597618102,222.02384244119006,314.42897197734425,203.72279943576504,872.9602945532946,404.2907414482887,26.825724928522018,74.58779151796908,810.275623350453,497.83215027484334,206.00496929894047,127.86629134463192,567.0810038143007,290.97375857246396,-4.629737049052673,-190.93643073951245,252.87357212172554,0.41373845318377656,-292.04918132900247,-430.34692866314896,10.44301700592041
-306.15541497524123,-133.13216721050577,-145.60332816818138,-278.77490197124206,-203.01379639096945,-738.4213736221062,-394.4999096976712,-113.22477849834398,-177.9288242424067,-836.2746995614947,-425.4345708283994,-145.99917305048612,-103.2340004858549,-725.412213973074,-416.0905224174761,-126.09564679001774,20.07259550666166,-537.5037903989788,-289.3262364722543,36.031398568436366,52.005722222434535,10.578454732894897
435.6826307145625,314.8089406691445,74.72639701119212,60.965457949351524,111.79605330969136,495.71093973074767,257.327548744202,314.8057652424795,410.18118933937365,651.2062502911608,212.31784888929946,327.62807583658326,359.44157015330603,604.5562454592597,272.4849315951965,233.60002992351218,317.1206611501491,461.8372664185178,169.9476618007127,79.05179123621852,206.8909341831499,10.71439790725708
-458.7931782808821,-290.5247376065121,-150.84446074275166,-222.96484511480514,-302.08113860755265,-469.2007584597037,-265.6163700389514,-326.5750695346488,-430.40562327313876,-555.7680226064256,-401.80131058104075,-462.4831712830304,-401.80124419793464,-449.1411213989226,-417.6300491628162,-276.8728195917603,-356.9168990529739,-354.2208029342171,-222.964924590439,-84.50182434372614,-198.52933543176297,10.842582702636719
537.4579277845777,86.86390651880795,98.28358581023187,431.5689317466906,566.4482429386892,1121.0945340303454,263.76634248854515,-8.97102664456035,150.68575473593322,1141.0750994261311,633.6733179030954,472.17651242514165,457.9797288836455,934.0051020601289,486.1738021496404,177.03616388664292,342.57985700538484,659.0509922364286,332.3215797431649,118.40346138335984,156.17300125511545,10.964932918548584
-417.6734915126717,-87.96375667015212,86.13513411358886,-81.86856024485277,-186.15448420194508,-1152.804514312252,-38.918926801869816,309.9380529226852,142.1060084023134,-1030.2978656411256,-547.3184434131457,-253.33317156227213,-315.1870929112242,-894.7528035131938,-315.1079447548344,-119.49861451680513,-287.45622665045727,-596.5783586750814,-226.58838584868218,-40.83140376827113,-0.5120614410103576,11.101987838745117
394.0274453159541,207.3251989800311,-3.2489188017803197,-53.89185749323645,-103.6715673437881,799.9124840384799,-26.81936392782625,-388.63829976041814,-134.0365618654687,705.0430811806077,271.6800203097072,-46.36173910903017,16.063880165039006,566.6194396365104,186.06406359058138,133.5374965184014,179.02053326244354,397.21383650631066,25.39839325207186,-119.73127508693732,-94.77943511701501,11.233828783035278
-496.5966915600921,-243.88433055362563,-47.37658849914761,22.871778693175283,102.92121210853588,-836.5519668655323,-184.8972571396341,131.0429070951467,-11.794832716261936,-823.4683090432649,-285.02658414386286,-43.48506956141455,-35.128928375705065,-684.9729816023155,-184.89757979543708,-64.08887803238055,-86.96966977020571,-471.6855361495196,-4.720462675949915,121.51980412445897,48.5386384834897,11.354621887207031
280.11955983017646,421.37864783103856,369.20511799248965,229.15768246334287,142.35007456935,673.8040921364886,270.2321714316521,92.33553266627268,-28.564469489874718,563.7228317322134,190.19349142655977,0.9419147629484476,66.19786291298813,593.582619478374,287.12528527258394,93.61939638017496,116.72022518425061,370.7973906226243,153.59885350844164,38.56227211442187,126.73357500452808,11.47426176071167
-174.69130881385934,-235.8443358903741,-258.1618002645806,-278.52889488547487,-183.01458532769277,-350.404809427428,-264.542244251253,-177.66706636633387,-77.7506857919071,-441.07579926552023,-161.16899668423116,69.00680940827647,88.2225171769309,-387.78133938819406,-277.29684888204025,-179.58047056165478,-146.8461899629807,-227.9095113393511,-207.42562659405905,-137.83709586215085,-195.00903247026676,11.632713079452515
102.63933476242853,239.97403690807582,277.46591704793093,260.22192721473743,192.23575381487248,205.91731955946236,292.9506473000779,301.01073660181845,164.23373884613574,303.86561576755287,282.7483242864982,103.85398727705329,-38.287017078152935,268.771073410922,379.5919459562118,282.74830847830714,198.2795746199661,153.404277065311,331.12285357703183,256.9213491952575,210.0800892521931,11.775856018066406
-89.7604734305803,-371.70281278573043,-464.4130065058367,-441.1870122090354,-371.70271029174717,-445.8874623203778,-270.99088746045464,-259.8933500882036,-112.64595356776323,-380.02572937583886,-293.72061889528044,-103.27481108206392,-27.34256851235156,-427.91632921453055,-422.98305143293203,-293.72068277090085,-265.17330916018346,-236.86003594490597,-427.98635369120996,-317.6401921196577,-220.26271023024813,11.907449960708618
